,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,weight,weight,weight,weight,weight,weight,weight,Unlabeled 1142,Unlabeled 1142,Unlabeled 1142,Unlabeled 1143,Unlabeled 1143,Unlabeled 1143,Unlabeled 1144,Unlabeled 1144,Unlabeled 1144,Unlabeled 1145,Unlabeled 1145,Unlabeled 1145,Unlabeled 1146,Unlabeled 1146,Unlabeled 1146,Unlabeled 1147,Unlabeled 1147,Unlabeled 1147,Unlabeled 1148,Unlabeled 1148,Unlabeled 1148,Unlabeled 1149,Unlabeled 1149,Unlabeled 1149,Unlabeled 1150,Unlabeled 1150,Unlabeled 1150,Unlabeled 1151,Unlabeled 1151,Unlabeled 1151,Unlabeled 1152,Unlabeled 1152,Unlabeled 1152,Unlabeled 1153,Unlabeled 1153,Unlabeled 1153,Unlabeled 1154,Unlabeled 1154,Unlabeled 1154,Unlabeled 1155,Unlabeled 1155,Unlabeled 1155,weight:Marker1,weight:Marker1,weight:Marker1,weight:Marker2,weight:Marker2,weight:Marker2,weight:Marker3,weight:Marker3,weight:Marker3
,ID,"1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","DA9B0","DA9B0","DA9B0","DA9C0","DA9C0","DA9C0","DAA00","DAA00","DAA00","DAA10","DAA10","DAA10","DAA20","DAA20","DAA20","DAA30","DAA30","DAA30","DAA40","DAA40","DAA40","DAA50","DAA50","DAA50","DAA60","DAA60","DAA60","DAA70","DAA70","DAA70","DAA80","DAA80","DAA80","DAA90","DAA90","DAA90","DAAA0","DAAA0","DAAA0","DAAB0","DAAB0","DAAB0","DA9D0","DA9D0","DA9D0","DA9F0","DA9F0","DA9F0","DA9E0","DA9E0","DA9E0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
180,0.500000,-0.537686,0.643673,0.451049,-0.305178,0.292845,0.325736,0.276979,0.359241,0.426238,0.016131,0.346742,0.415603,0.271430,0.226097,0.293903,0.132907,0.206864,0.293440,0.163544,0.205546,0.692159,0.139022,0.095095,0.557016,-0.143681,0.090270,0.291128,-0.143432,0.064460,0.283401,0.401788,0.063663,0.540491,0.403970,-0.030983,0.294905,0.115103,-0.049029,0.694077,0.125544,-0.070565,0.295008,0.136851,-0.187320,0.422487,-0.011883,-0.200615,0.419483,0.247552,0.309201,0.295411,0.284613,0.308360,0.356426,0.283873,0.260975,0.325372,0.262451
181,0.502778,-0.538738,0.643518,0.451448,-0.303053,0.292756,0.325679,0.276618,0.359227,0.426235,0.016097,0.346747,0.415608,0.271381,0.226093,0.293902,0.132901,0.206862,0.293442,0.163542,0.205542,0.692161,0.138992,0.095070,0.557009,-0.143690,0.090265,0.291113,-0.143434,0.064474,0.283413,0.401786,0.063678,0.540502,0.403958,-0.030981,0.294904,0.115104,-0.049026,0.694077,0.125531,-0.070565,0.295003,0.136852,-0.187335,0.422473,-0.011881,-0.200603,0.419473,0.247555,0.309083,0.295299,0.284202,0.308261,0.356337,0.283668,0.260924,0.325401,0.261985
182,0.505556,-0.539596,0.643108,0.452134,-0.301369,0.292649,0.325634,0.276264,0.359217,0.426229,0.016069,0.346777,0.415620,0.271321,0.226091,0.293901,0.132895,0.206862,0.293441,0.163536,0.205535,0.692159,0.138956,0.095044,0.557007,-0.143708,0.090248,0.291100,-0.143442,0.064487,0.283427,0.401785,0.063694,0.540511,0.403943,-0.030981,0.294904,0.115100,-0.049031,0.694078,0.125522,-0.070561,0.295006,0.136843,-0.187342,0.422462,-0.011877,-0.200603,0.419474,0.247553,0.308950,0.295221,0.283771,0.308143,0.356254,0.283450,0.260853,0.325428,0.261572
183,0.508333,-0.540696,0.643030,0.452281,-0.299336,0.292545,0.325586,0.275889,0.359207,0.426220,0.016042,0.346786,0.415633,0.271278,0.226094,0.293905,0.132890,0.206864,0.293443,0.163530,0.205538,0.692164,0.138902,0.095020,0.557004,-0.143730,0.090231,0.291085,-0.143450,0.064503,0.283437,0.401777,0.063713,0.540524,0.403927,-0.030981,0.294903,0.115096,-0.049037,0.694073,0.125516,-0.070562,0.295005,0.136842,-0.187351,0.422449,-0.011874,-0.200600,0.419485,0.247558,0.308823,0.295140,0.283363,0.308021,0.356165,0.283220,0.260791,0.325453,0.261083
184,0.511111,-0.541795,0.642749,0.452733,-0.297262,0.292473,0.325540,0.275522,0.359193,0.426210,0.016005,0.346791,0.415642,0.271232,0.226094,0.293903,0.132884,0.206863,0.293442,0.163524,0.205535,0.692164,0.138866,0.095003,0.557004,-0.143752,0.090215,0.291068,-0.143461,0.064521,0.283449,0.401772,0.063734,0.540534,0.403907,-0.030983,0.294902,0.115091,-0.049040,0.694074,0.125508,-0.070561,0.295006,0.136835,-0.187362,0.422439,-0.011872,-0.200593,0.419486,0.247553,0.308696,0.295056,0.282922,0.307932,0.356095,0.283010,0.260792,0.325468,0.260634
185,0.513889,-0.542775,0.642479,0.453222,-0.295307,0.292384,0.325497,0.275165,0.359181,0.426197,0.015979,0.346800,0.415654,0.271181,0.226090,0.293887,0.132884,0.206867,0.293444,0.163517,0.205537,0.692163,0.138827,0.094992,0.556996,-0.143779,0.090199,0.291050,-0.143473,0.064536,0.283459,0.401760,0.063750,0.540543,0.403884,-0.030981,0.294903,0.115088,-0.049048,0.694076,0.125491,-0.070566,0.295002,0.136834,-0.187379,0.422429,-0.011872,-0.200578,0.419490,0.247549,0.308561,0.294987,0.282495,0.307848,0.356022,0.282809,0.260743,0.325482,0.260191
186,0.516667,-0.543677,0.642482,0.453490,-0.293222,0.292299,0.325466,0.274808,0.359170,0.426189,0.015949,0.346811,0.415668,0.271136,0.226098,0.293901,0.132877,0.206862,0.293444,0.163512,0.205534,0.692164,0.138792,0.094975,0.556990,-0.143810,0.090176,0.291025,-0.143485,0.064557,0.283473,0.401747,0.063763,0.540566,0.403837,-0.030981,0.294901,0.115082,-0.049049,0.694073,0.125470,-0.070561,0.295002,0.136830,-0.187394,0.422422,-0.011868,-0.200578,0.419501,0.247550,0.308444,0.294916,0.282103,0.307776,0.355951,0.282602,0.260677,0.325532,0.259719
187,0.519444,-0.545258,0.641860,0.453872,-0.291050,0.292204,0.325447,0.274451,0.359162,0.426180,0.015920,0.346820,0.415682,0.271089,0.226097,0.293899,0.132871,0.206865,0.293443,0.163510,0.205529,0.692163,0.138761,0.094963,0.556972,-0.143838,0.090159,0.291003,-0.143502,0.064578,0.283490,0.401738,0.063778,0.540577,0.403811,-0.030976,0.294899,0.115080,-0.049051,0.694074,0.125443,-0.070560,0.295001,0.136829,-0.187400,0.422419,-0.011863,-0.200562,0.419502,0.247553,0.308329,0.294830,0.281663,0.307618,0.355943,0.282422,0.260666,0.325568,0.259269
188,0.522222,-0.546530,0.641421,0.454240,-0.289052,0.292110,0.325408,0.274098,0.359152,0.426175,0.015887,0.346831,0.415694,0.271036,0.226095,0.293899,0.132866,0.206863,0.293445,0.163501,0.205526,0.692163,0.138730,0.094946,0.556948,-0.143864,0.090142,0.290983,-0.143517,0.064598,0.283509,0.401727,0.063804,0.540588,0.403784,-0.030978,0.294896,0.115071,-0.049048,0.694075,0.125416,-0.070560,0.295002,0.136818,-0.187410,0.422417,-0.011861,-0.200554,0.419508,0.247566,0.308217,0.294761,0.281244,0.307485,0.355871,0.282226,0.260630,0.325592,0.258825
189,0.525000,-0.547540,0.641185,0.454530,-0.287200,0.292021,0.325376,0.273738,0.359152,0.426163,0.015847,0.346842,0.415714,0.270988,0.226095,0.293898,0.132861,0.206864,0.293446,0.163493,0.205528,0.692163,0.138696,0.094931,0.556924,-0.143886,0.090127,0.290965,-0.143528,0.064616,0.283532,0.401720,0.063828,0.540598,0.403762,-0.030978,0.294896,0.115069,-0.049037,0.694072,0.125385,-0.070562,0.295002,0.136813,-0.187422,0.422414,-0.011861,-0.200542,0.419516,0.247575,0.308107,0.294694,0.280836,0.307378,0.355808,0.282005,0.260577,0.325626,0.258374
190,0.527778,-0.548686,0.640872,0.454909,-0.285106,0.291954,0.325350,0.273389,0.359145,0.426159,0.015820,0.346853,0.415731,0.270941,0.226091,0.293897,0.132852,0.206863,0.293444,0.163492,0.205528,0.692164,0.138660,0.094911,0.556899,-0.143912,0.090113,0.290948,-0.143542,0.064638,0.283563,0.401712,0.063879,0.540608,0.403746,-0.030982,0.294897,0.115063,-0.049034,0.694073,0.125367,-0.070565,0.295002,0.136808,-0.187433,0.422419,-0.011865,-0.200534,0.419513,0.247582,0.308005,0.294637,0.280421,0.307291,0.355746,0.281815,0.260568,0.325667,0.257932
191,0.530556,-0.549779,0.640744,0.455087,-0.282996,0.291893,0.325325,0.273050,0.359133,0.426149,0.015788,0.346866,0.415751,0.270892,0.226094,0.293900,0.132851,0.206863,0.293446,0.163481,0.205533,0.692165,0.138627,0.094895,0.556878,-0.143936,0.090098,0.290932,-0.143557,0.064663,0.283600,0.401709,0.063899,0.540616,0.403719,-0.030984,0.294892,0.115060,-0.049022,0.694073,0.125351,-0.070561,0.295002,0.136805,-0.187436,0.422414,-0.011881,-0.200518,0.419521,0.247593,0.307909,0.294580,0.280037,0.307220,0.355688,0.281631,0.260551,0.325707,0.257481
192,0.533333,-0.550805,0.640459,0.455363,-0.281194,0.291831,0.325296,0.272696,0.359128,0.426135,0.015756,0.346875,0.415766,0.270840,0.226093,0.293896,0.132844,0.206864,0.293450,0.163476,0.205535,0.692165,0.138593,0.094874,0.556863,-0.143958,0.090083,0.290918,-0.143569,0.064679,0.283631,0.401705,0.063912,0.540622,0.403706,-0.030979,0.294895,0.115054,-0.049015,0.694073,0.125331,-0.070564,0.294997,0.136801,-0.187447,0.422406,-0.011898,-0.200515,0.419521,0.247584,0.307829,0.294531,0.279635,0.307150,0.355626,0.281422,0.260513,0.325731,0.257033
193,0.536111,-0.551766,0.640014,0.455914,-0.279425,0.291761,0.325264,0.272372,0.359126,0.426124,0.015731,0.346887,0.415785,0.270796,0.226096,0.293899,0.132840,0.206864,0.293449,0.163473,0.205535,0.692168,0.138557,0.094865,0.556856,-0.143975,0.090073,0.290906,-0.143579,0.064696,0.283665,0.401695,0.063930,0.540627,0.403682,-0.030981,0.294893,0.115051,-0.049011,0.694074,0.125315,-0.070560,0.295002,0.136794,-0.187448,0.422401,-0.011916,-0.200501,0.419533,0.247583,0.307730,0.294479,0.279232,0.307051,0.355548,0.281233,0.260504,0.325767,0.256651
194,0.538889,-0.553015,0.639958,0.455837,-0.277201,0.291701,0.325242,0.272018,0.359134,0.426115,0.015706,0.346899,0.415804,0.270750,0.226097,0.293898,0.132834,0.206866,0.293452,0.163464,0.205533,0.692168,0.138522,0.094857,0.556850,-0.143998,0.090068,0.290885,-0.143590,0.064715,0.283690,0.401692,0.063945,0.540638,0.403661,-0.030979,0.294895,0.115046,-0.049007,0.694075,0.125303,-0.070560,0.295003,0.136789,-0.187452,0.422386,-0.011930,-0.200487,0.419539,0.247575,0.307639,0.294425,0.278850,0.306969,0.355495,0.281037,0.260496,0.325805,0.256167
195,0.541667,-0.554046,0.639822,0.455849,-0.275432,0.291644,0.325220,0.271687,0.359131,0.426107,0.015689,0.346908,0.415826,0.270706,0.226095,0.293884,0.132828,0.206866,0.293453,0.163459,0.205528,0.692168,0.138487,0.094858,0.556851,-0.144029,0.090064,0.290866,-0.143603,0.064731,0.283713,0.401683,0.063940,0.540671,0.403655,-0.030979,0.294896,0.115038,-0.049007,0.694076,0.125285,-0.070564,0.295001,0.136792,-0.187447,0.422375,-0.011942,-0.200484,0.419561,0.247544,0.307556,0.294388,0.278487,0.306892,0.355443,0.280836,0.260485,0.325828,0.255738
196,0.544444,-0.555108,0.639629,0.455879,-0.273686,0.291598,0.325205,0.271371,0.359135,0.426107,0.015674,0.346920,0.415848,0.270662,0.226100,0.293897,0.132824,0.206867,0.293453,0.163450,0.205521,0.692171,0.138457,0.094863,0.556845,-0.144049,0.090061,0.290842,-0.143612,0.064751,0.283729,0.401676,0.063956,0.540690,0.403631,-0.030979,0.294897,0.115039,-0.049009,0.694075,0.125268,-0.070559,0.295004,0.136785,-0.187447,0.422366,-0.011948,-0.200468,0.419560,0.247573,0.307492,0.294353,0.278137,0.306806,0.355393,0.280643,0.260497,0.325868,0.255334
197,0.547222,-0.556298,0.639204,0.456222,-0.271685,0.291546,0.325186,0.271027,0.359137,0.426106,0.015666,0.346927,0.415868,0.270621,0.226100,0.293899,0.132817,0.206867,0.293454,0.163447,0.205518,0.692171,0.138424,0.094861,0.556834,-0.144075,0.090065,0.290818,-0.143628,0.064773,0.283743,0.401662,0.063969,0.540711,0.403609,-0.030984,0.294894,0.115031,-0.049011,0.694077,0.125249,-0.070561,0.295000,0.136781,-0.187446,0.422358,-0.011954,-0.200460,0.419572,0.247570,0.307414,0.294306,0.277724,0.306719,0.355342,0.280452,0.260505,0.325911,0.254904
198,0.550000,-0.556856,0.637912,0.459195,-0.268553,0.291369,0.325145,0.270540,0.359140,0.426103,0.015658,0.346938,0.415886,0.270576,0.226102,0.293900,0.132814,0.206865,0.293456,0.163441,0.205516,0.692170,0.138397,0.094858,0.556825,-0.144096,0.090066,0.290800,-0.143641,0.064794,0.283759,0.401654,0.063984,0.540728,0.403580,-0.030973,0.294893,0.115030,-0.049008,0.694077,0.125225,-0.070560,0.295004,0.136773,-0.187445,0.422351,-0.011958,-0.200450,0.419576,0.247572,0.306984,0.294198,0.276883,0.306627,0.355290,0.280254,0.260495,0.325948,0.254482
199,0.552778,-0.557893,0.637957,0.458823,-0.266923,0.291335,0.325140,0.270253,0.359138,0.426100,0.015647,0.346949,0.415905,0.270536,0.226102,0.293898,0.132812,0.206869,0.293454,0.163436,0.205514,0.692171,0.138369,0.094860,0.556818,-0.144123,0.090067,0.290782,-0.143656,0.064811,0.283776,0.401643,0.063994,0.540748,0.403554,-0.030976,0.294892,0.115023,-0.049012,0.694078,0.125201,-0.070556,0.295007,0.136773,-0.187447,0.422350,-0.011965,-0.200440,0.419578,0.247578,0.306955,0.294171,0.276606,0.306547,0.355249,0.280068,0.260502,0.326000,0.254084
200,0.555556,-0.558908,0.637811,0.458763,-0.265245,0.291295,0.325122,0.269963,0.359139,0.426097,0.015633,0.346959,0.415922,0.270495,0.226101,0.293897,0.132804,0.206868,0.293457,0.163437,0.205518,0.692172,0.138344,0.094859,0.556815,-0.144143,0.090070,0.290765,-0.143665,0.064830,0.283795,0.401636,0.064005,0.540761,0.403532,-0.030978,0.294893,0.115019,-0.049009,0.694078,0.125179,-0.070553,0.295005,0.136766,-0.187449,0.422348,-0.011973,-0.200430,0.419583,0.247574,0.306901,0.294132,0.276291,0.306469,0.355200,0.279894,0.260514,0.326034,0.253704
201,0.558333,-0.560222,0.637666,0.458390,-0.263462,0.291269,0.325109,0.269644,0.359142,0.426089,0.015616,0.346964,0.415953,0.270452,0.226101,0.293898,0.132797,0.206867,0.293460,0.163427,0.205521,0.692172,0.138321,0.094864,0.556798,-0.144165,0.090086,0.290736,-0.143686,0.064866,0.283820,0.401630,0.064011,0.540774,0.403510,-0.030978,0.294894,0.115013,-0.049007,0.694077,0.125153,-0.070556,0.295002,0.136762,-0.187448,0.422344,-0.011980,-0.200423,0.419583,0.247574,0.306885,0.294115,0.275971,0.306403,0.355156,0.279708,0.260519,0.326057,0.253254
202,0.561111,-0.561167,0.637677,0.457965,-0.262159,0.291253,0.325102,0.269359,0.359138,0.426080,0.015597,0.346971,0.415965,0.270422,0.226098,0.293883,0.132798,0.206868,0.293458,0.163428,0.205527,0.692171,0.138302,0.094865,0.556788,-0.144177,0.090075,0.290719,-0.143690,0.064880,0.283836,0.401625,0.064019,0.540788,0.403495,-0.030979,0.294893,0.115008,-0.048996,0.694079,0.125135,-0.070560,0.295003,0.136759,-0.187446,0.422346,-0.011999,-0.200418,0.419584,0.247567,0.306878,0.294096,0.275701,0.306345,0.355126,0.279507,0.260536,0.326084,0.252870
203,0.563889,-0.562272,0.637566,0.457625,-0.260651,0.291226,0.325081,0.269098,0.359142,0.426074,0.015577,0.346979,0.415981,0.270391,0.226105,0.293897,0.132789,0.206870,0.293461,0.163421,0.205534,0.692171,0.138278,0.094861,0.556778,-0.144188,0.090076,0.290705,-0.143695,0.064891,0.283851,0.401625,0.064025,0.540794,0.403480,-0.030979,0.294892,0.115004,-0.048988,0.694081,0.125122,-0.070561,0.295004,0.136757,-0.187444,0.422349,-0.012014,-0.200414,0.419586,0.247566,0.306852,0.294053,0.275435,0.306259,0.355088,0.279344,0.260568,0.326103,0.252514
204,0.566667,-0.563573,0.637572,0.457055,-0.258821,0.291199,0.325063,0.268812,0.359144,0.426066,0.015563,0.346981,0.415993,0.270359,0.226105,0.293896,0.132791,0.206869,0.293461,0.163414,0.205539,0.692172,0.138252,0.094858,0.556763,-0.144199,0.090063,0.290697,-0.143700,0.064900,0.283866,0.401622,0.064035,0.540801,0.403471,-0.030975,0.294890,0.114999,-0.048981,0.694081,0.125107,-0.070558,0.295006,0.136750,-0.187442,0.422343,-0.012034,-0.200408,0.419589,0.247565,0.306826,0.294022,0.275163,0.306185,0.355047,0.279183,0.260584,0.326120,0.252090
205,0.569444,-0.564853,0.637499,0.456558,-0.257082,0.291168,0.325043,0.268545,0.359149,0.426059,0.015548,0.346988,0.416003,0.270328,0.226106,0.293898,0.132786,0.206888,0.293474,0.163411,0.205536,0.692170,0.138226,0.094854,0.556744,-0.144212,0.090066,0.290691,-0.143703,0.064906,0.283882,0.401618,0.064047,0.540804,0.403467,-0.030975,0.294893,0.115003,-0.048970,0.694081,0.125104,-0.070555,0.295007,0.136746,-0.187441,0.422340,-0.012047,-0.200405,0.419590,0.247565,0.306797,0.294000,0.274901,0.306106,0.354999,0.279037,0.260602,0.326131,0.251696
206,0.572222,-0.566023,0.637371,0.456169,-0.255510,0.291152,0.325031,0.268295,0.359147,0.426052,0.015537,0.346996,0.416017,0.270296,0.226104,0.293898,0.132779,0.206886,0.293478,0.163409,0.205522,0.692174,0.138183,0.094848,0.556732,-0.144225,0.090063,0.290693,-0.143710,0.064917,0.283896,0.401609,0.064053,0.540810,0.403449,-0.030973,0.294893,0.114996,-0.048969,0.694081,0.125105,-0.070553,0.295008,0.136742,-0.187444,0.422335,-0.012058,-0.200394,0.419595,0.247571,0.306790,0.293972,0.274653,0.306043,0.354968,0.278899,0.260623,0.326152,0.251333
207,0.575000,-0.567210,0.637233,0.455750,-0.253969,0.291134,0.325014,0.268042,0.359149,0.426044,0.015527,0.347004,0.416027,0.270263,0.226101,0.293882,0.132774,0.206887,0.293478,0.163403,0.205515,0.692175,0.138156,0.094842,0.556717,-0.144244,0.090055,0.290694,-0.143718,0.064934,0.283916,0.401606,0.064081,0.540799,0.403436,-0.030976,0.294893,0.114993,-0.048967,0.694081,0.125096,-0.070553,0.295009,0.136742,-0.187444,0.422324,-0.012062,-0.200387,0.419601,0.247573,0.306778,0.293949,0.274400,0.305976,0.354931,0.278756,0.260646,0.326162,0.250968
208,0.577778,-0.568447,0.637220,0.455139,-0.252322,0.291115,0.324993,0.267792,0.359146,0.426042,0.015516,0.347012,0.416032,0.270229,0.226103,0.293897,0.132769,0.206872,0.293466,0.163398,0.205513,0.692174,0.138132,0.094839,0.556710,-0.144265,0.090048,0.290688,-0.143728,0.064952,0.283933,0.401597,0.064097,0.540801,0.403418,-0.030972,0.294891,0.114990,-0.048967,0.694082,0.125086,-0.070552,0.295009,0.136742,-0.187446,0.422314,-0.012057,-0.200380,0.419610,0.247581,0.306751,0.293926,0.274161,0.305911,0.354896,0.278621,0.260683,0.326156,0.250595
209,0.580556,-0.569484,0.637302,0.454613,-0.250722,0.291087,0.324975,0.267527,0.359142,0.426039,0.015504,0.347014,0.416032,0.270190,0.226107,0.293896,0.132767,0.206886,0.293478,0.163396,0.205507,0.692173,0.138113,0.094832,0.556702,-0.144279,0.090044,0.290681,-0.143740,0.064969,0.283950,0.401585,0.064114,0.540805,0.403405,-0.030974,0.294893,0.114987,-0.048965,0.694081,0.125076,-0.070551,0.295007,0.136734,-0.187454,0.422307,-0.012054,-0.200373,0.419617,0.247584,0.306709,0.293901,0.273907,0.305855,0.354861,0.278464,0.260698,0.326162,0.250210
210,0.583333,-0.570459,0.637183,0.454387,-0.249213,0.291074,0.324957,0.267278,0.359137,0.426038,0.015489,0.347018,0.416038,0.270157,0.226102,0.293897,0.132766,0.206888,0.293479,0.163395,0.205506,0.692175,0.138098,0.094822,0.556699,-0.144295,0.090036,0.290665,-0.143746,0.064987,0.283965,0.401582,0.064124,0.540815,0.403391,-0.030973,0.294891,0.114983,-0.048966,0.694080,0.125061,-0.070552,0.295005,0.136734,-0.187461,0.422305,-0.012041,-0.200366,0.419621,0.247592,0.306679,0.293867,0.273641,0.305806,0.354830,0.278321,0.260738,0.326175,0.249873
211,0.586111,-0.571567,0.637034,0.454003,-0.247752,0.291062,0.324932,0.267041,0.359131,0.426039,0.015474,0.347025,0.416041,0.270126,0.226095,0.293885,0.132739,0.206887,0.293479,0.163394,0.205504,0.692172,0.138083,0.094811,0.556695,-0.144308,0.090028,0.290648,-0.143755,0.064998,0.283976,0.401570,0.064134,0.540821,0.403378,-0.030971,0.294888,0.114982,-0.048965,0.694081,0.125044,-0.070555,0.295005,0.136731,-0.187471,0.422307,-0.012033,-0.200351,0.419630,0.247608,0.306661,0.293833,0.273396,0.305748,0.354796,0.278189,0.260778,0.326167,0.249537
212,0.588889,-0.572848,0.636962,0.453343,-0.246183,0.291050,0.324908,0.266792,0.359123,0.426042,0.015458,0.347025,0.416040,0.270095,0.226105,0.293893,0.132759,0.206873,0.293467,0.163386,0.205504,0.692172,0.138073,0.094777,0.556692,-0.144328,0.090020,0.290624,-0.143762,0.065006,0.283983,0.401566,0.064141,0.540832,0.403371,-0.030974,0.294887,0.114979,-0.048961,0.694079,0.125034,-0.070557,0.295001,0.136729,-0.187479,0.422309,-0.012024,-0.200351,0.419629,0.247613,0.306659,0.293809,0.273166,0.305672,0.354749,0.278044,0.260819,0.326166,0.249165
213,0.591667,-0.574095,0.636839,0.452744,-0.244691,0.291030,0.324884,0.266564,0.359122,0.426039,0.015444,0.347035,0.416032,0.270049,0.226102,0.293893,0.132755,0.206870,0.293464,0.163383,0.205503,0.692161,0.138064,0.094763,0.556692,-0.144337,0.090013,0.290614,-0.143766,0.065009,0.283992,0.401561,0.064145,0.540839,0.403363,-0.030976,0.294887,0.114979,-0.048966,0.694080,0.125025,-0.070554,0.295005,0.136728,-0.187481,0.422306,-0.012021,-0.200354,0.419626,0.247615,0.306644,0.293785,0.272948,0.305596,0.354713,0.277923,0.260850,0.326153,0.248822
214,0.594444,-0.575398,0.636687,0.452086,-0.243242,0.291011,0.324869,0.266360,0.359115,0.426041,0.015426,0.347036,0.416033,0.270018,0.226098,0.293899,0.132732,0.206885,0.293479,0.163379,0.205507,0.692163,0.138047,0.094745,0.556692,-0.144344,0.090008,0.290605,-0.143766,0.065013,0.283995,0.401560,0.064152,0.540844,0.403363,-0.030974,0.294890,0.114979,-0.048967,0.694078,0.125022,-0.070554,0.295004,0.136726,-0.187487,0.422303,-0.012017,-0.200365,0.419617,0.247603,0.306631,0.293767,0.272753,0.305503,0.354691,0.277816,0.260900,0.326148,0.248511
215,0.597222,-0.576420,0.636764,0.451479,-0.241739,0.291017,0.324844,0.266152,0.359113,0.426038,0.015411,0.347050,0.416025,0.269973,0.226102,0.293894,0.132750,0.206870,0.293465,0.163377,0.205506,0.692171,0.138024,0.094727,0.556695,-0.144350,0.089995,0.290599,-0.143765,0.065016,0.283998,0.401562,0.064158,0.540845,0.403357,-0.030972,0.294887,0.114974,-0.048969,0.694081,0.125021,-0.070556,0.295006,0.136725,-0.187494,0.422300,-0.012017,-0.200353,0.419623,0.247621,0.306621,0.293745,0.272561,0.305463,0.354643,0.277700,0.260966,0.326146,0.248196
216,0.600000,-0.578352,0.634162,0.453543,-0.240097,0.291029,0.324821,0.265792,0.359103,0.426034,0.015397,0.347053,0.416024,0.269938,0.226104,0.293885,0.132750,0.206889,0.293481,0.163378,0.205508,0.692174,0.138001,0.094714,0.556694,-0.144360,0.089979,0.290599,-0.143763,0.065019,0.284004,0.401565,0.064163,0.540839,0.403353,-0.030975,0.294888,0.114973,-0.048976,0.694082,0.125019,-0.070556,0.295004,0.136721,-0.187504,0.422293,-0.012018,-0.200351,0.419622,0.247623,0.306674,0.293729,0.271930,0.305404,0.354612,0.277591,0.261011,0.326123,0.247854
217,0.602778,-0.579565,0.634081,0.452884,-0.238626,0.291013,0.324797,0.265594,0.359100,0.426030,0.015379,0.347055,0.416022,0.269907,0.226096,0.293889,0.132724,0.206889,0.293479,0.163374,0.205510,0.692177,0.137979,0.094706,0.556693,-0.144367,0.089941,0.290609,-0.143758,0.065029,0.284006,0.401564,0.064179,0.540837,0.403348,-0.030973,0.294891,0.114974,-0.048982,0.694083,0.125023,-0.070557,0.295005,0.136721,-0.187509,0.422285,-0.012022,-0.200350,0.419620,0.247630,0.306650,0.293699,0.271741,0.305326,0.354587,0.277493,0.261063,0.326105,0.247550
218,0.605556,-0.580554,0.634215,0.452084,-0.237379,0.291010,0.324778,0.265396,0.359092,0.426029,0.015360,0.347059,0.416021,0.269881,0.226100,0.293899,0.132723,0.206889,0.293481,0.163370,0.205507,0.692176,0.137965,0.094694,0.556691,-0.144378,0.089926,0.290606,-0.143763,0.065036,0.284012,0.401561,0.064226,0.540815,0.403304,-0.030973,0.294887,0.114969,-0.048989,0.694083,0.125024,-0.070558,0.295006,0.136720,-0.187520,0.422284,-0.012028,-0.200344,0.419621,0.247643,0.306633,0.293685,0.271570,0.305277,0.354565,0.277371,0.261120,0.326083,0.247246
219,0.608333,-0.581581,0.633987,0.451655,-0.236286,0.291008,0.324763,0.265198,0.359084,0.426025,0.015345,0.347061,0.416016,0.269865,0.226097,0.293886,0.132721,0.206872,0.293472,0.163368,0.205499,0.692173,0.137959,0.094685,0.556689,-0.144386,0.089912,0.290606,-0.143769,0.065044,0.284009,0.401555,0.064240,0.540809,0.403296,-0.030976,0.294888,0.114971,-0.048990,0.694082,0.125026,-0.070556,0.295005,0.136718,-0.187529,0.422285,-0.012030,-0.200340,0.419623,0.247651,0.306635,0.293678,0.271369,0.305221,0.354544,0.277255,0.261167,0.326067,0.246970
