Format Version,1.23,Take Name,2_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.08.23.172 ,Total Frames in Take,1965,Total Exported Frames,1965,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
174,0.483333,-0.641363,0.671661,0.343288,-0.140276,-0.176362,0.321319,0.253377,0.345701,0.419996,0.270999,0.225603,0.294039,0.133043,0.206387,0.293514,0.163648,0.202663,0.692236,0.138953,0.092195,0.557269,-0.143220,0.088440,0.291333,-0.143240,0.065732,0.282903,0.401917,-0.031505,0.294637,0.115466,-0.052023,0.693741,0.126853,-0.071164,0.294653,0.137061,-0.189330,0.421863,-0.010692,0.357388,0.427092,0.015670,0.061379,0.540124,0.404403,-0.201722,0.414648,0.248831,-0.163720,0.290475,0.265138,-0.166470,0.351416,0.268324,-0.198896,0.322066,0.226668
175,0.486111,-0.641351,0.671669,0.343302,-0.140264,-0.176363,0.321318,0.253377,0.345704,0.419999,0.270998,0.225607,0.294042,0.133045,0.206392,0.293515,0.163650,0.202664,0.692237,0.138950,0.092204,0.557261,-0.143214,0.088442,0.291334,-0.143241,0.065734,0.282906,0.401915,-0.031505,0.294637,0.115468,-0.052020,0.693745,0.126854,-0.071165,0.294653,0.137063,-0.189328,0.421863,-0.010693,0.357383,0.427090,0.015670,0.061383,0.540125,0.404404,-0.201723,0.414645,0.248833,-0.163722,0.290475,0.265137,-0.166468,0.351414,0.268327,-0.198898,0.322064,0.226666
176,0.488889,-0.641357,0.671669,0.343285,-0.140276,-0.176360,0.321317,0.253374,0.345704,0.419998,0.270996,0.225601,0.294040,0.133044,0.206392,0.293514,0.163650,0.202662,0.692236,0.138954,0.092193,0.557267,-0.143219,0.088444,0.291335,-0.143242,0.065735,0.282904,0.401919,-0.031504,0.294637,0.115469,-0.052023,0.693744,0.126854,-0.071128,0.294651,0.137076,-0.189346,0.421774,-0.010767,0.357385,0.427092,0.015673,0.061383,0.540124,0.404404,-0.201722,0.414645,0.248836,-0.163719,0.290474,0.265136,-0.166467,0.351415,0.268321,-0.198895,0.322063,0.226664
177,0.491667,-0.641339,0.671677,0.343306,-0.140266,-0.176362,0.321316,0.253372,0.345704,0.419998,0.270995,0.225606,0.294037,0.133041,0.206391,0.293516,0.163654,0.202661,0.692237,0.138952,0.092199,0.557263,-0.143211,0.088445,0.291334,-0.143240,0.065731,0.282906,0.401916,-0.031503,0.294637,0.115470,-0.052026,0.693745,0.126854,-0.071160,0.294653,0.137062,-0.189328,0.421863,-0.010690,0.357384,0.427091,0.015671,0.061380,0.540125,0.404403,-0.201720,0.414647,0.248829,-0.163723,0.290472,0.265132,-0.166467,0.351414,0.268321,-0.198897,0.322063,0.226663
178,0.494444,-0.641366,0.671657,0.343305,-0.140246,-0.176362,0.321317,0.253371,0.345704,0.419997,0.270998,0.225608,0.294039,0.133041,0.206398,0.293519,0.163657,0.202662,0.692235,0.138951,0.092195,0.557268,-0.143219,0.088443,0.291334,-0.143239,0.065732,0.282908,0.401904,-0.031501,0.294636,0.115470,-0.052025,0.693744,0.126854,-0.071163,0.294654,0.137058,-0.189328,0.421862,-0.010692,0.357382,0.427090,0.015672,0.061381,0.540124,0.404402,-0.201725,0.414645,0.248837,-0.163722,0.290474,0.265129,-0.166469,0.351414,0.268322,-0.198894,0.322064,0.226663
179,0.497222,-0.641376,0.671667,0.343278,-0.140214,-0.176361,0.321317,0.253370,0.345705,0.419997,0.270998,0.225606,0.294040,0.133036,0.206393,0.293516,0.163648,0.202659,0.692237,0.138952,0.092196,0.557268,-0.143218,0.088444,0.291334,-0.143243,0.065734,0.282906,0.401917,-0.031504,0.294636,0.115469,-0.052023,0.693743,0.126854,-0.071162,0.294652,0.137062,-0.189330,0.421861,-0.010694,0.357384,0.427092,0.015672,0.061382,0.540123,0.404404,-0.201725,0.414649,0.248831,-0.163722,0.290473,0.265130,-0.166469,0.351413,0.268321,-0.198893,0.322064,0.226658
180,0.500000,-0.641390,0.671657,0.343274,-0.140211,-0.176362,0.321316,0.253368,0.345706,0.419997,0.270998,0.225604,0.294041,0.133035,0.206390,0.293516,0.163650,0.202661,0.692237,0.138956,0.092197,0.557267,-0.143220,0.088445,0.291333,-0.143243,0.065733,0.282906,0.401904,-0.031503,0.294636,0.115469,-0.052024,0.693743,0.126854,-0.071160,0.294651,0.137061,-0.189328,0.421861,-0.010694,0.357383,0.427091,0.015674,0.061380,0.540122,0.404404,-0.201722,0.414647,0.248832,-0.163723,0.290474,0.265127,-0.166472,0.351412,0.268319,-0.198892,0.322063,0.226658
181,0.502778,-0.641388,0.671637,0.343315,-0.140218,-0.176363,0.321317,0.253367,0.345703,0.419997,0.270996,0.225608,0.294041,0.133038,0.206393,0.293514,0.163647,0.202662,0.692237,0.138953,0.092196,0.557267,-0.143222,0.088446,0.291333,-0.143239,0.065731,0.282906,0.401914,-0.031500,0.294635,0.115468,-0.052026,0.693743,0.126850,-0.071162,0.294655,0.137060,-0.189330,0.421861,-0.010693,0.357386,0.427090,0.015671,0.061381,0.540123,0.404402,-0.201723,0.414647,0.248831,-0.163721,0.290473,0.265125,-0.166472,0.351411,0.268319,-0.198894,0.322066,0.226658
182,0.505556,-0.641383,0.671655,0.343298,-0.140190,-0.176363,0.321318,0.253367,0.345703,0.419996,0.270998,0.225608,0.294040,0.133041,0.206393,0.293514,0.163649,0.202662,0.692236,0.138952,0.092198,0.557268,-0.143222,0.088444,0.291331,-0.143241,0.065732,0.282908,0.401901,-0.031503,0.294637,0.115466,-0.052025,0.693745,0.126852,-0.071160,0.294653,0.137063,-0.189333,0.421863,-0.010695,0.357384,0.427090,0.015671,0.061382,0.540120,0.404401,-0.201719,0.414670,0.248849,-0.163724,0.290474,0.265124,-0.166472,0.351411,0.268319,-0.198892,0.322067,0.226657
183,0.508333,-0.641483,0.671584,0.343249,-0.140196,-0.176369,0.321321,0.253365,0.345705,0.419996,0.270997,0.225608,0.294037,0.133037,0.206393,0.293514,0.163647,0.202662,0.692235,0.138952,0.092197,0.557265,-0.143220,0.088447,0.291333,-0.143242,0.065730,0.282906,0.401916,-0.031506,0.294636,0.115469,-0.052027,0.693744,0.126851,-0.071167,0.294655,0.137059,-0.189330,0.421862,-0.010692,0.357382,0.427089,0.015672,0.061379,0.540121,0.404402,-0.201722,0.414647,0.248833,-0.163724,0.290472,0.265122,-0.166487,0.351426,0.268318,-0.198895,0.322065,0.226653
184,0.511111,-0.641494,0.671583,0.343243,-0.140165,-0.176367,0.321321,0.253362,0.345702,0.419998,0.270998,0.225608,0.294037,0.133042,0.206392,0.293516,0.163650,0.202662,0.692236,0.138953,0.092201,0.557258,-0.143211,0.088445,0.291333,-0.143241,0.065733,0.282905,0.401910,-0.031502,0.294636,0.115465,-0.052022,0.693743,0.126851,-0.071161,0.294652,0.137062,-0.189331,0.421861,-0.010695,0.357387,0.427091,0.015670,0.061379,0.540122,0.404403,-0.201723,0.414650,0.248832,-0.163723,0.290471,0.265120,-0.166488,0.351423,0.268316,-0.198891,0.322067,0.226651
185,0.513889,-0.641413,0.671648,0.343268,-0.140165,-0.176363,0.321317,0.253361,0.345705,0.419998,0.270997,0.225605,0.294040,0.133038,0.206393,0.293516,0.163646,0.202662,0.692236,0.138952,0.092203,0.557260,-0.143214,0.088447,0.291331,-0.143240,0.065730,0.282911,0.401902,-0.031503,0.294637,0.115468,-0.052025,0.693744,0.126850,-0.071162,0.294656,0.137061,-0.189330,0.421859,-0.010694,0.357381,0.427090,0.015672,0.061380,0.540124,0.404402,-0.201724,0.414650,0.248831,-0.163724,0.290473,0.265120,-0.166474,0.351412,0.268315,-0.198890,0.322065,0.226649
186,0.516667,-0.641532,0.671547,0.343246,-0.140156,-0.176368,0.321320,0.253359,0.345703,0.419999,0.271001,0.225607,0.294038,0.133039,0.206391,0.293515,0.163649,0.202662,0.692236,0.138954,0.092197,0.557265,-0.143222,0.088445,0.291330,-0.143241,0.065734,0.282906,0.401916,-0.031500,0.294634,0.115469,-0.052023,0.693744,0.126850,-0.071161,0.294654,0.137061,-0.189327,0.421861,-0.010693,0.357387,0.427090,0.015671,0.061379,0.540121,0.404402,-0.201723,0.414648,0.248832,-0.163721,0.290471,0.265116,-0.166490,0.351425,0.268316,-0.198892,0.322065,0.226646
187,0.519444,-0.641443,0.671619,0.343284,-0.140128,-0.176362,0.321315,0.253357,0.345704,0.419997,0.271001,0.225608,0.294038,0.133041,0.206392,0.293515,0.163647,0.202662,0.692235,0.138953,0.092205,0.557259,-0.143216,0.088445,0.291331,-0.143244,0.065734,0.282910,0.401900,-0.031499,0.294637,0.115468,-0.052022,0.693742,0.126852,-0.071165,0.294653,0.137059,-0.189329,0.421863,-0.010694,0.357386,0.427090,0.015671,0.061383,0.540124,0.404403,-0.201724,0.414651,0.248831,-0.163722,0.290470,0.265114,-0.166474,0.351411,0.268316,-0.198889,0.322065,0.226643
188,0.522222,-0.641543,0.671564,0.343208,-0.140117,-0.176368,0.321319,0.253356,0.345703,0.419997,0.271000,0.225607,0.294041,0.133039,0.206391,0.293517,0.163648,0.202662,0.692236,0.138951,0.092204,0.557260,-0.143212,0.088442,0.291333,-0.143240,0.065736,0.282907,0.401914,-0.031502,0.294636,0.115468,-0.052022,0.693744,0.126850,-0.071161,0.294654,0.137060,-0.189329,0.421862,-0.010691,0.357385,0.427089,0.015672,0.061378,0.540124,0.404405,-0.201723,0.414648,0.248827,-0.163722,0.290471,0.265115,-0.166491,0.351422,0.268313,-0.198890,0.322064,0.226639
189,0.525000,-0.641462,0.671624,0.343250,-0.140100,-0.176363,0.321315,0.253352,0.345702,0.419998,0.271000,0.225611,0.294040,0.133044,0.206395,0.293516,0.163651,0.202661,0.692235,0.138952,0.092201,0.557257,-0.143213,0.088446,0.291330,-0.143244,0.065733,0.282907,0.401914,-0.031502,0.294638,0.115468,-0.052024,0.693744,0.126850,-0.071167,0.294653,0.137058,-0.189329,0.421861,-0.010694,0.357382,0.427091,0.015672,0.061381,0.540124,0.404403,-0.201723,0.414649,0.248827,-0.163722,0.290470,0.265111,-0.166478,0.351409,0.268309,-0.198887,0.322067,0.226636
190,0.527778,-0.641465,0.671629,0.343244,-0.140074,-0.176366,0.321314,0.253351,0.345701,0.419998,0.271000,0.225607,0.294040,0.133040,0.206389,0.293515,0.163649,0.202661,0.692235,0.138950,0.092203,0.557261,-0.143214,0.088443,0.291331,-0.143239,0.065732,0.282909,0.401903,-0.031506,0.294637,0.115465,-0.052027,0.693744,0.126852,-0.071163,0.294655,0.137061,-0.189328,0.421862,-0.010694,0.357383,0.427092,0.015673,0.061380,0.540125,0.404403,-0.201724,0.414647,0.248829,-0.163727,0.290469,0.265109,-0.166480,0.351408,0.268311,-0.198890,0.322065,0.226632
191,0.530556,-0.641570,0.671536,0.343227,-0.140081,-0.176369,0.321319,0.253350,0.345701,0.419998,0.270998,0.225610,0.294039,0.133042,0.206399,0.293520,0.163653,0.202664,0.692236,0.138950,0.092196,0.557267,-0.143223,0.088448,0.291333,-0.143243,0.065734,0.282905,0.401915,-0.031502,0.294638,0.115469,-0.052022,0.693743,0.126850,-0.071160,0.294655,0.137064,-0.189330,0.421861,-0.010692,0.357384,0.427092,0.015671,0.061378,0.540124,0.404403,-0.201724,0.414648,0.248824,-0.163722,0.290468,0.265107,-0.166493,0.351423,0.268312,-0.198891,0.322067,0.226632
192,0.533333,-0.641590,0.671519,0.343232,-0.140059,-0.176368,0.321318,0.253346,0.345703,0.419998,0.270999,0.225609,0.294039,0.133040,0.206395,0.293516,0.163646,0.202660,0.692239,0.138952,0.092204,0.557259,-0.143212,0.088447,0.291331,-0.143242,0.065733,0.282907,0.401912,-0.031502,0.294637,0.115470,-0.052025,0.693743,0.126848,-0.071163,0.294653,0.137060,-0.189346,0.421773,-0.010772,0.357383,0.427091,0.015667,0.061380,0.540125,0.404403,-0.201722,0.414644,0.248832,-0.163721,0.290468,0.265101,-0.166495,0.351419,0.268308,-0.198888,0.322066,0.226628
193,0.536111,-0.641489,0.671619,0.343240,-0.140021,-0.176363,0.321313,0.253345,0.345701,0.420000,0.270999,0.225606,0.294040,0.133040,0.206392,0.293516,0.163646,0.202664,0.692236,0.138951,0.092197,0.557266,-0.143221,0.088441,0.291333,-0.143244,0.065731,0.282907,0.401913,-0.031503,0.294635,0.115471,-0.052021,0.693745,0.126850,-0.071165,0.294651,0.137060,-0.189327,0.421862,-0.010695,0.357387,0.427093,0.015674,0.061382,0.540124,0.404401,-0.201723,0.414649,0.248826,-0.163725,0.290468,0.265102,-0.166479,0.351407,0.268308,-0.198885,0.322066,0.226625
194,0.538889,-0.641620,0.671524,0.343193,-0.139991,-0.176370,0.321317,0.253344,0.345701,0.419999,0.270998,0.225606,0.294041,0.133041,0.206390,0.293516,0.163650,0.202659,0.692238,0.138952,0.092198,0.557266,-0.143223,0.088444,0.291332,-0.143242,0.065732,0.282908,0.401913,-0.031501,0.294637,0.115468,-0.052023,0.693742,0.126850,-0.071164,0.294655,0.137061,-0.189326,0.421859,-0.010693,0.357382,0.427092,0.015671,0.061379,0.540126,0.404399,-0.201723,0.414673,0.248844,-0.163725,0.290467,0.265100,-0.166499,0.351420,0.268310,-0.198885,0.322066,0.226623
195,0.541667,-0.641600,0.671519,0.343231,-0.140015,-0.176368,0.321316,0.253340,0.345699,0.419997,0.270998,0.225604,0.294042,0.133039,0.206388,0.293516,0.163652,0.202661,0.692237,0.138952,0.092196,0.557266,-0.143220,0.088444,0.291331,-0.143240,0.065730,0.282911,0.401902,-0.031507,0.294636,0.115465,-0.052024,0.693745,0.126847,-0.071167,0.294655,0.137054,-0.189332,0.421861,-0.010694,0.357383,0.427090,0.015672,0.061376,0.540123,0.404406,-0.201724,0.414649,0.248824,-0.163722,0.290462,0.265095,-0.166496,0.351419,0.268305,-0.198887,0.322066,0.226620
196,0.544444,-0.641504,0.671605,0.343271,-0.139944,-0.176365,0.321310,0.253338,0.345701,0.419998,0.271000,0.225606,0.294040,0.133038,0.206389,0.293515,0.163650,0.202664,0.692237,0.138950,0.092197,0.557267,-0.143222,0.088441,0.291331,-0.143240,0.065728,0.282909,0.401918,-0.031503,0.294636,0.115467,-0.052025,0.693743,0.126851,-0.071162,0.294654,0.137062,-0.189327,0.421862,-0.010691,0.357385,0.427092,0.015671,0.061379,0.540122,0.404402,-0.201724,0.414667,0.248848,-0.163730,0.290459,0.265089,-0.166481,0.351406,0.268307,-0.198883,0.322065,0.226618
197,0.547222,-0.641535,0.671577,0.343258,-0.139966,-0.176363,0.321312,0.253338,0.345701,0.420000,0.270998,0.225603,0.294040,0.133038,0.206390,0.293516,0.163645,0.202664,0.692236,0.138950,0.092201,0.557261,-0.143213,0.088443,0.291332,-0.143242,0.065730,0.282909,0.401915,-0.031501,0.294637,0.115470,-0.052023,0.693745,0.126849,-0.071166,0.294654,0.137060,-0.189329,0.421862,-0.010695,0.357384,0.427090,0.015671,0.061378,0.540126,0.404400,-0.201724,0.414648,0.248825,-0.163724,0.290465,0.265091,-0.166482,0.351405,0.268306,-0.198883,0.322066,0.226616
198,0.550000,-0.641538,0.671565,0.343278,-0.139964,-0.176364,0.321311,0.253334,0.345705,0.420000,0.271000,0.225607,0.294038,0.133039,0.206392,0.293515,0.163652,0.202662,0.692237,0.138950,0.092197,0.557268,-0.143223,0.088447,0.291330,-0.143241,0.065729,0.282912,0.401904,-0.031502,0.294636,0.115467,-0.052023,0.693744,0.126849,-0.071159,0.294655,0.137064,-0.189345,0.421773,-0.010772,0.357387,0.427090,0.015671,0.061376,0.540124,0.404401,-0.201723,0.414671,0.248839,-0.163723,0.290461,0.265088,-0.166484,0.351403,0.268303,-0.198886,0.322067,0.226612
199,0.552778,-0.641634,0.671518,0.343202,-0.139937,-0.176368,0.321315,0.253333,0.345702,0.419998,0.270998,0.225604,0.294040,0.133042,0.206391,0.293516,0.163647,0.202663,0.692235,0.138950,0.092206,0.557262,-0.143218,0.088441,0.291330,-0.143244,0.065730,0.282909,0.401913,-0.031503,0.294635,0.115469,-0.052022,0.693745,0.126848,-0.071166,0.294655,0.137058,-0.189346,0.421773,-0.010773,0.357384,0.427092,0.015669,0.061379,0.540125,0.404400,-0.201727,0.414648,0.248821,-0.163725,0.290462,0.265087,-0.166498,0.351417,0.268302,-0.198881,0.322067,0.226610
200,0.555556,-0.641559,0.671563,0.343261,-0.139918,-0.176364,0.321309,0.253330,0.345703,0.419998,0.270996,0.225602,0.294041,0.133041,0.206390,0.293517,0.163645,0.202661,0.692235,0.138952,0.092198,0.557265,-0.143223,0.088442,0.291333,-0.143243,0.065730,0.282908,0.401916,-0.031502,0.294637,0.115467,-0.052024,0.693745,0.126847,-0.071162,0.294655,0.137062,-0.189328,0.421859,-0.010696,0.357385,0.427091,0.015671,0.061379,0.540121,0.404399,-0.201727,0.414643,0.248830,-0.163724,0.290460,0.265083,-0.166485,0.351400,0.268301,-0.198882,0.322066,0.226607
201,0.558333,-0.641560,0.671569,0.343252,-0.139905,-0.176364,0.321309,0.253325,0.345701,0.419997,0.270999,0.225605,0.294037,0.133039,0.206392,0.293514,0.163647,0.202662,0.692237,0.138950,0.092198,0.557264,-0.143224,0.088446,0.291330,-0.143242,0.065728,0.282912,0.401902,-0.031503,0.294638,0.115466,-0.052019,0.693744,0.126849,-0.071167,0.294655,0.137058,-0.189327,0.421860,-0.010696,0.357388,0.427089,0.015669,0.061379,0.540122,0.404401,-0.201721,0.414650,0.248826,-0.163726,0.290460,0.265077,-0.166486,0.351400,0.268296,-0.198880,0.322066,0.226603
202,0.561111,-0.641582,0.671546,0.343261,-0.139894,-0.176364,0.321308,0.253323,0.345699,0.419999,0.271001,0.225606,0.294040,0.133041,0.206389,0.293516,0.163648,0.202663,0.692237,0.138950,0.092200,0.557266,-0.143221,0.088444,0.291331,-0.143242,0.065729,0.282914,0.401906,-0.031505,0.294635,0.115467,-0.052024,0.693744,0.126848,-0.071167,0.294656,0.137057,-0.189345,0.421772,-0.010774,0.357389,0.427090,0.015671,0.061376,0.540123,0.404398,-0.201723,0.414648,0.248823,-0.163724,0.290459,0.265075,-0.166487,0.351399,0.268296,-0.198882,0.322066,0.226598
203,0.563889,-0.641677,0.671502,0.343199,-0.139826,-0.176369,0.321314,0.253323,0.345704,0.419998,0.270996,0.225611,0.294040,0.133041,0.206394,0.293516,0.163649,0.202662,0.692237,0.138949,0.092208,0.557260,-0.143216,0.088448,0.291330,-0.143241,0.065731,0.282908,0.401913,-0.031503,0.294634,0.115468,-0.052021,0.693744,0.126849,-0.071163,0.294653,0.137061,-0.189330,0.421858,-0.010694,0.357387,0.427092,0.015671,0.061377,0.540124,0.404400,-0.201722,0.414650,0.248821,-0.163726,0.290458,0.265075,-0.166502,0.351412,0.268297,-0.198877,0.322071,0.226596
204,0.566667,-0.641673,0.671482,0.343232,-0.139856,-0.176369,0.321312,0.253319,0.345702,0.419999,0.270998,0.225605,0.294039,0.133041,0.206389,0.293516,0.163650,0.202662,0.692237,0.138949,0.092199,0.557264,-0.143222,0.088443,0.291331,-0.143242,0.065730,0.282908,0.401916,-0.031501,0.294637,0.115471,-0.052022,0.693743,0.126846,-0.071165,0.294656,0.137059,-0.189326,0.421860,-0.010695,0.357386,0.427092,0.015672,0.061378,0.540122,0.404398,-0.201725,0.414650,0.248820,-0.163724,0.290458,0.265070,-0.166501,0.351411,0.268294,-0.198881,0.322069,0.226593
205,0.569444,-0.641700,0.671481,0.343208,-0.139794,-0.176368,0.321313,0.253320,0.345703,0.419998,0.270999,0.225608,0.294041,0.133042,0.206393,0.293517,0.163650,0.202662,0.692236,0.138954,0.092199,0.557265,-0.143223,0.088448,0.291333,-0.143240,0.065729,0.282910,0.401915,-0.031501,0.294636,0.115467,-0.052019,0.693746,0.126848,-0.071162,0.294658,0.137063,-0.189328,0.421860,-0.010695,0.357387,0.427093,0.015672,0.061374,0.540123,0.404398,-0.201722,0.414650,0.248823,-0.163727,0.290456,0.265068,-0.166502,0.351414,0.268299,-0.198876,0.322068,0.226592
206,0.572222,-0.641692,0.671465,0.343244,-0.139819,-0.176370,0.321312,0.253316,0.345700,0.419998,0.271000,0.225608,0.294039,0.133037,0.206392,0.293518,0.163649,0.202663,0.692237,0.138950,0.092197,0.557264,-0.143225,0.088444,0.291329,-0.143242,0.065728,0.282915,0.401903,-0.031502,0.294639,0.115466,-0.052023,0.693744,0.126848,-0.071165,0.294656,0.137058,-0.189345,0.421774,-0.010775,0.357387,0.427091,0.015670,0.061380,0.540123,0.404399,-0.201723,0.414648,0.248820,-0.163726,0.290455,0.265063,-0.166503,0.351411,0.268295,-0.198880,0.322068,0.226590
207,0.575000,-0.641612,0.671533,0.343281,-0.139769,-0.176364,0.321307,0.253312,0.345699,0.420000,0.270997,0.225608,0.294040,0.133038,0.206389,0.293515,0.163646,0.202664,0.692235,0.138949,0.092199,0.557263,-0.143223,0.088448,0.291331,-0.143241,0.065729,0.282915,0.401904,-0.031505,0.294638,0.115464,-0.052023,0.693744,0.126844,-0.071163,0.294653,0.137060,-0.189345,0.421773,-0.010773,0.357384,0.427092,0.015669,0.061375,0.540125,0.404400,-0.201723,0.414650,0.248818,-0.163725,0.290453,0.265061,-0.166488,0.351396,0.268293,-0.198878,0.322071,0.226582
208,0.577778,-0.641713,0.671472,0.343216,-0.139755,-0.176369,0.321312,0.253308,0.345698,0.420000,0.271000,0.225609,0.294039,0.133041,0.206391,0.293516,0.163650,0.202664,0.692237,0.138948,0.092201,0.557264,-0.143222,0.088449,0.291328,-0.143243,0.065728,0.282909,0.401915,-0.031501,0.294635,0.115466,-0.052020,0.693746,0.126846,-0.071165,0.294653,0.137058,-0.189327,0.421859,-0.010695,0.357386,0.427088,0.015671,0.061376,0.540124,0.404400,-0.201725,0.414649,0.248818,-0.163727,0.290455,0.265057,-0.166503,0.351410,0.268290,-0.198877,0.322070,0.226578
209,0.580556,-0.641730,0.671458,0.343220,-0.139736,-0.176369,0.321310,0.253305,0.345702,0.420000,0.271000,0.225605,0.294040,0.133035,0.206391,0.293515,0.163648,0.202663,0.692239,0.138947,0.092198,0.557263,-0.143224,0.088451,0.291330,-0.143242,0.065725,0.282909,0.401915,-0.031503,0.294637,0.115465,-0.052023,0.693744,0.126849,-0.071163,0.294653,0.137060,-0.189328,0.421860,-0.010697,0.357386,0.427088,0.015671,0.061377,0.540124,0.404400,-0.201726,0.414644,0.248821,-0.163727,0.290453,0.265052,-0.166504,0.351409,0.268290,-0.198876,0.322068,0.226574
210,0.583333,-0.641737,0.671454,0.343220,-0.139726,-0.176369,0.321309,0.253305,0.345700,0.419997,0.271004,0.225606,0.294035,0.133041,0.206391,0.293516,0.163650,0.202664,0.692238,0.138947,0.092195,0.557265,-0.143225,0.088446,0.291329,-0.143244,0.065731,0.282908,0.401914,-0.031500,0.294635,0.115467,-0.052020,0.693744,0.126846,-0.071164,0.294654,0.137061,-0.189346,0.421773,-0.010775,0.357386,0.427091,0.015672,0.061377,0.540124,0.404399,-0.201725,0.414650,0.248819,-0.163728,0.290454,0.265050,-0.166504,0.351407,0.268290,-0.198875,0.322066,0.226574
211,0.586111,-0.641743,0.671465,0.343187,-0.139729,-0.176369,0.321310,0.253300,0.345698,0.419999,0.271004,0.225603,0.294038,0.133037,0.206391,0.293516,0.163651,0.202663,0.692237,0.138949,0.092198,0.557262,-0.143226,0.088448,0.291329,-0.143243,0.065729,0.282910,0.401912,-0.031502,0.294637,0.115467,-0.052023,0.693743,0.126844,-0.071163,0.294653,0.137058,-0.189347,0.421773,-0.010776,0.357385,0.427090,0.015672,0.061375,0.540124,0.404399,-0.201723,0.414651,0.248818,-0.163726,0.290452,0.265050,-0.166508,0.351407,0.268280,-0.198872,0.322070,0.226570
212,0.588889,-0.641652,0.671499,0.343300,-0.139702,-0.176364,0.321306,0.253299,0.345701,0.420001,0.270999,0.225609,0.294040,0.133038,0.206392,0.293515,0.163647,0.202661,0.692236,0.138949,0.092208,0.557261,-0.143217,0.088447,0.291330,-0.143243,0.065727,0.282915,0.401904,-0.031502,0.294637,0.115466,-0.052022,0.693745,0.126845,-0.071160,0.294652,0.137060,-0.189346,0.421773,-0.010776,0.357386,0.427092,0.015673,0.061378,0.540125,0.404399,-0.201726,0.414644,0.248824,-0.163726,0.290452,0.265043,-0.166492,0.351393,0.268283,-0.198875,0.322074,0.226570
213,0.591667,-0.641752,0.671441,0.343231,-0.139696,-0.176371,0.321310,0.253297,0.345701,0.419999,0.270998,0.225610,0.294040,0.133037,0.206402,0.293522,0.163657,0.202661,0.692237,0.138948,0.092204,0.557257,-0.143218,0.088442,0.291329,-0.143243,0.065727,0.282914,0.401902,-0.031503,0.294635,0.115464,-0.052023,0.693744,0.126843,-0.071163,0.294651,0.137064,-0.189327,0.421860,-0.010697,0.357383,0.427090,0.015674,0.061373,0.540124,0.404398,-0.201728,0.414646,0.248822,-0.163728,0.290452,0.265044,-0.166509,0.351406,0.268282,-0.198876,0.322073,0.226566
214,0.594444,-0.641770,0.671433,0.343226,-0.139661,-0.176370,0.321310,0.253294,0.345701,0.420001,0.271001,0.225605,0.294042,0.133040,0.206394,0.293514,0.163646,0.202663,0.692238,0.138949,0.092204,0.557259,-0.143220,0.088449,0.291331,-0.143243,0.065729,0.282910,0.401914,-0.031505,0.294637,0.115464,-0.052022,0.693742,0.126844,-0.071132,0.294648,0.137073,-0.189330,0.421858,-0.010699,0.357385,0.427089,0.015673,0.061375,0.540125,0.404399,-0.201727,0.414652,0.248818,-0.163728,0.290451,0.265039,-0.166509,0.351405,0.268282,-0.198874,0.322073,0.226561
215,0.597222,-0.641700,0.671469,0.343291,-0.139649,-0.176365,0.321305,0.253291,0.345699,0.419998,0.271002,0.225605,0.294039,0.133034,0.206393,0.293519,0.163647,0.202662,0.692238,0.138948,0.092203,0.557264,-0.143227,0.088444,0.291331,-0.143245,0.065729,0.282913,0.401901,-0.031499,0.294636,0.115467,-0.052022,0.693744,0.126845,-0.071162,0.294654,0.137060,-0.189327,0.421860,-0.010697,0.357387,0.427092,0.015672,0.061373,0.540124,0.404398,-0.201726,0.414643,0.248821,-0.163726,0.290449,0.265033,-0.166496,0.351394,0.268279,-0.198872,0.322073,0.226560
216,0.600000,-0.641786,0.671418,0.343242,-0.139620,-0.176371,0.321308,0.253289,0.345696,0.419998,0.271002,0.225607,0.294038,0.133037,0.206390,0.293517,0.163648,0.202662,0.692237,0.138949,0.092200,0.557266,-0.143224,0.088445,0.291328,-0.143245,0.065728,0.282913,0.401899,-0.031501,0.294635,0.115465,-0.052023,0.693743,0.126844,-0.071159,0.294655,0.137060,-0.189343,0.421773,-0.010777,0.357383,0.427091,0.015668,0.061373,0.540123,0.404396,-0.201726,0.414650,0.248818,-0.163730,0.290449,0.265030,-0.166510,0.351404,0.268280,-0.198872,0.322072,0.226557
